Date;Close
2018-09-11;55.962502
2018-09-12;55.267502
2018-09-13;56.602501
2018-09-14;55.959999
2018-09-17;54.470001
2018-09-18;54.560001
2018-09-19;54.592499
2018-09-20;55.0075
2018-09-21;54.415001
2018-09-24;55.197498
2018-09-25;55.547501
2018-09-26;55.105
2018-09-27;56.237499
2018-09-28;56.435001
2018-10-01;56.814999
2018-10-02;57.32
2018-10-03;58.017502
2018-10-04;56.997501
2018-10-05;56.072498
2018-10-08;55.942501
2018-10-09;56.717499
2018-10-10;54.09
2018-10-11;53.612499
2018-10-12;55.5275
2018-10-15;54.34
2018-10-16;55.537498
2018-10-17;55.297501
2018-10-18;54.005001
2018-10-19;54.827499
2018-10-22;55.162498
2018-10-23;55.682499
2018-10-24;53.772499
2018-10-25;54.950001
2018-10-26;54.075001
2018-10-29;53.060001
2018-10-30;53.325001
2018-10-31;54.715
2018-11-01;55.555
2018-11-02;51.869999
2018-11-05;50.397499
2018-11-06;50.942501
2018-11-07;52.487499
2018-11-08;52.122501
2018-11-09;51.1175
2018-11-12;48.5425
2018-11-13;48.057499
2018-11-14;46.700001
2018-11-15;47.852501
2018-11-16;48.3825
2018-11-19;46.465
2018-11-20;44.244999
2018-11-21;44.195
2018-11-23;43.072498
2018-11-26;43.654999
2018-11-27;43.560001
2018-11-28;45.235001
2018-11-29;44.887501
2018-11-30;44.645
2018-12-03;46.205002
2018-12-04;44.172501
2018-12-06;43.68
2018-12-07;42.122501
2018-12-10;42.400002
2018-12-11;42.157501
2018-12-12;42.275002
2018-12-13;42.737499
2018-12-14;41.369999
2018-12-17;40.985001
2018-12-18;41.517502
2018-12-19;40.2225
2018-12-20;39.2075
2018-12-21;37.682499
2018-12-24;36.7075
2018-12-26;39.2925
2018-12-27;39.037498
2018-12-28;39.057499
2018-12-31;39.435001
2019-01-02;39.48
2019-01-03;35.547501
2019-01-04;37.064999
2019-01-07;36.982498
2019-01-08;37.6875
2019-01-09;38.327499
2019-01-10;38.450001
2019-01-11;38.072498
2019-01-14;37.5
2019-01-15;38.267502
2019-01-16;38.735001
2019-01-17;38.965
2019-01-18;39.205002
2019-01-22;38.325001
2019-01-23;38.48
2019-01-24;38.174999
2019-01-25;39.439999
2019-01-28;39.075001
2019-01-29;38.669998
2019-01-30;41.3125
2019-01-31;41.610001
2019-02-01;41.630001
2019-02-04;42.8125
2019-02-05;43.544998
2019-02-06;43.560001
2019-02-07;42.735001
2019-02-08;42.602501
2019-02-11;42.357498
2019-02-12;42.7225
2019-02-13;42.544998
2019-02-14;42.700001
2019-02-15;42.605
2019-02-19;42.732498
2019-02-20;43.0075
2019-02-21;42.764999
2019-02-22;43.2425
2019-02-25;43.557499
2019-02-26;43.5825
2019-02-27;43.717499
2019-02-28;43.287498
2019-03-01;43.7425
2019-03-04;43.962502
2019-03-05;43.8825
2019-03-06;43.630001
2019-03-07;43.125
2019-03-08;43.227501
2019-03-11;44.724998
2019-03-12;45.227501
2019-03-13;45.427502
2019-03-14;45.932499
2019-03-15;46.529999
2019-03-18;47.005001
2019-03-19;46.6325
2019-03-20;47.040001
2019-03-21;48.772499
2019-03-22;47.762501
2019-03-25;47.185001
2019-03-26;46.697498
2019-03-27;47.1175
2019-03-28;47.18
2019-03-29;47.487499
2019-04-01;47.810001
2019-04-02;48.505001
2019-04-03;48.837502
2019-04-04;48.922501
2019-04-05;49.25
2019-04-08;50.025002
2019-04-09;49.875
2019-04-10;50.154999
2019-04-11;49.737499
2019-04-12;49.717499
2019-04-15;49.807499
2019-04-16;49.8125
2019-04-17;50.782501
2019-04-18;50.965
2019-04-22;51.1325
2019-04-23;51.869999
2019-04-24;51.790001
2019-04-25;51.32
2019-04-26;51.075001
2019-04-29;51.1525
2019-04-30;50.1675
2019-05-01;52.630001
2019-05-02;52.287498
2019-05-03;52.9375
2019-05-06;52.119999
2019-05-07;50.715
2019-05-08;50.724998
2019-05-09;50.18
2019-05-10;49.294998
2019-05-13;46.43
2019-05-14;47.165001
2019-05-15;47.73
2019-05-16;47.52
2019-05-17;47.25
2019-05-20;45.772499
2019-05-21;46.650002
2019-05-22;45.695
2019-05-23;44.915001
2019-05-24;44.7425
2019-05-28;44.557499
2019-05-29;44.345001
2019-05-30;44.575001
2019-05-31;43.767502
2019-06-03;43.325001
2019-06-04;44.91
2019-06-05;45.634998
2019-06-06;46.305
2019-06-07;47.537498
2019-06-10;48.145
2019-06-11;48.702499
2019-06-12;48.547501
2019-06-13;48.537498
2019-06-14;48.185001
2019-06-17;48.4725
2019-06-18;49.612499
2019-06-19;49.467499
2019-06-20;49.865002
2019-06-21;49.695
2019-06-24;49.645
2019-06-25;48.892502
2019-06-26;49.950001
2019-06-27;49.935001
2019-06-28;49.48
2019-07-01;50.387501
2019-07-02;50.682499
2019-07-03;51.102501
2019-07-05;51.057499
2019-07-08;50.005001
2019-07-09;50.310001
2019-07-10;50.807499
2019-07-11;50.4375
2019-07-12;50.825001
2019-07-15;51.302502
2019-07-16;51.125
2019-07-17;50.837502
2019-07-18;51.415001
2019-07-19;50.647499
2019-07-22;51.805
2019-07-23;52.209999
2019-07-24;52.1675
2019-07-25;51.755001
2019-07-26;51.935001
2019-07-29;52.419998
2019-07-30;52.195
2019-07-31;53.259998
2019-08-01;52.107498
2019-08-02;51.005001
2019-08-05;48.334999
2019-08-06;49.25
2019-08-07;49.759998
2019-08-08;50.857498
2019-08-09;50.247501
2019-08-12;50.119999
2019-08-13;52.2425
2019-08-14;50.6875
2019-08-15;50.435001
2019-08-16;51.625
2019-08-19;52.587502
2019-08-20;52.59
2019-08-21;53.16
2019-08-22;53.115002
2019-08-23;50.66
2019-08-26;51.622501
2019-08-27;51.040001
2019-08-28;51.3825
2019-08-29;52.252499
2019-08-30;52.185001
2019-09-03;51.424999
2019-09-04;52.297501
2019-09-05;53.32
2019-09-06;53.314999
2019-09-09;53.5425
2019-09-10;54.174999
2019-09-11;55.897499
2019-09-12;55.772499
2019-09-13;54.6875
2019-09-16;54.974998
2019-09-17;55.174999
2019-09-18;55.692501
2019-09-19;55.240002
2019-09-20;54.432499
2019-09-23;54.68
2019-09-24;54.419998
2019-09-25;55.2575
2019-09-26;54.9725
2019-09-27;54.705002
2019-09-30;55.9925
2019-10-01;56.147499
2019-10-02;54.740002
2019-10-03;55.205002
2019-10-04;56.752499
2019-10-07;56.764999
2019-10-08;56.099998
2019-10-09;56.7575
2019-10-10;57.522499
2019-10-11;59.052502
2019-10-14;58.967499
2019-10-15;58.830002
2019-10-16;58.592499
2019-10-17;58.82
2019-10-18;59.102501
2019-10-21;60.127499
2019-10-22;59.990002
2019-10-23;60.794998
2019-10-24;60.895
2019-10-25;61.645
2019-10-28;62.262501
2019-10-29;60.822498
2019-10-30;60.814999
2019-10-31;62.189999
2019-11-01;63.955002
2019-11-04;64.375
2019-11-05;64.282501
2019-11-06;64.309998
2019-11-07;64.857498
2019-11-08;65.035004
2019-11-11;65.550003
2019-11-12;65.489998
2019-11-13;66.1175
2019-11-14;65.660004
2019-11-15;66.440002
2019-11-18;66.775002
2019-11-19;66.572502
2019-11-20;65.797501
2019-11-21;65.502502
2019-11-22;65.445
2019-11-25;66.592499
2019-11-26;66.072502
2019-11-27;66.959999
2019-11-29;66.8125
2019-12-02;66.040001
2019-12-03;64.862503
2019-12-04;65.434998
2019-12-05;66.394997
2019-12-06;67.677498
2019-12-09;66.730003
2019-12-10;67.120003
2019-12-11;67.692497
2019-12-12;67.864998
2019-12-13;68.787498
2019-12-16;69.964996
2019-12-17;70.102501
2019-12-18;69.934998
2019-12-19;70.004997
2019-12-20;69.860001
2019-12-23;71
2019-12-24;71.067497
2019-12-26;72.477501
2019-12-27;72.449997
2019-12-30;72.879997
2019-12-31;73.412498
2020-01-02;75.087502
2020-01-03;74.357498
2020-01-06;74.949997
2020-01-07;74.597504
2020-01-08;75.797501
2020-01-09;77.407501
2020-01-10;77.582497
2020-01-13;79.239998
2020-01-14;78.169998
2020-01-15;77.834999
2020-01-16;78.809998
2020-01-17;79.682503
2020-01-21;79.142502
2020-01-22;79.425003
2020-01-23;79.807503
2020-01-24;79.577499
2020-01-27;77.237503
2020-01-28;79.422501
2020-01-29;81.084999
2020-01-30;80.967499
2020-01-31;77.377502
2020-02-03;77.165001
2020-02-04;79.712502
2020-02-05;80.362503
2020-02-06;81.302498
2020-02-07;80.0075
2020-02-10;80.387497
2020-02-11;79.902496
2020-02-12;81.800003
2020-02-13;81.217499
2020-02-14;81.237503
2020-02-18;79.75
2020-02-19;80.904999
2020-02-20;80.074997
2020-02-21;78.262497
2020-02-24;74.544998
2020-02-25;72.019997
2020-02-26;73.162498
2020-02-27;68.379997
2020-02-28;68.339996
2020-03-02;74.702499
2020-03-03;72.330002
2020-03-04;75.684998
2020-03-05;73.230003
2020-03-06;72.2575
2020-03-09;66.542503
2020-03-10;71.334999
2020-03-11;68.857498
2020-03-12;62.057499
2020-03-13;69.4925
2020-03-16;60.552502
2020-03-17;63.215
2020-03-18;61.6675
2020-03-19;61.195
2020-03-20;57.310001
2020-03-23;56.092499
2020-03-24;61.720001
2020-03-25;61.380001
2020-03-26;64.610001
2020-03-27;61.935001
2020-03-30;63.702499
2020-03-31;63.572498
2020-04-01;60.227501
2020-04-02;61.232498
2020-04-03;60.352501
2020-04-06;65.6175
2020-04-07;64.857498
2020-04-08;66.517502
2020-04-09;66.997498
2020-04-13;68.3125
2020-04-14;71.762497
2020-04-15;71.107498
2020-04-16;71.672501
2020-04-17;70.699997
2020-04-20;69.232498
2020-04-21;67.092499
2020-04-22;69.025002
2020-04-23;68.7575
2020-04-24;70.7425
2020-04-27;70.792503
2020-04-28;69.644997
2020-04-29;71.932503
2020-04-30;73.449997
2020-05-01;72.267502
2020-05-04;73.290001
2020-05-05;74.389999
2020-05-06;75.157501
2020-05-07;75.934998
2020-05-08;77.532501
2020-05-11;78.752502
2020-05-12;77.852501
2020-05-13;76.912498
2020-05-14;77.385002
2020-05-15;76.927498
2020-05-18;78.739998
2020-05-19;78.285004
2020-05-20;79.807503
2020-05-21;79.212502
2020-05-22;79.722504
2020-05-26;79.182503
2020-05-27;79.527496
2020-05-28;79.5625
2020-05-29;79.485001
2020-06-01;80.462502
2020-06-02;80.834999
2020-06-03;81.279999
2020-06-04;80.580002
2020-06-05;82.875
2020-06-08;83.364998
2020-06-09;85.997498
2020-06-10;88.209999
2020-06-11;83.974998
2020-06-12;84.699997
2020-06-15;85.747498
2020-06-16;88.019997
2020-06-17;87.897499
2020-06-18;87.932503
2020-06-19;87.43
2020-06-22;89.717499
2020-06-23;91.6325
2020-06-24;90.014999
2020-06-25;91.209999
2020-06-26;88.407501
2020-06-29;90.445
2020-06-30;91.199997
2020-07-01;91.027496
2020-07-02;91.027496
2020-07-06;93.462502
2020-07-07;93.172501
2020-07-08;95.342499
2020-07-09;95.752502
2020-07-10;95.919998
2020-07-13;95.477501
2020-07-14;97.057503
2020-07-15;97.724998
2020-07-16;96.522499
2020-07-17;96.327499
2020-07-20;98.357498
2020-07-21;97
2020-07-22;97.272499
2020-07-23;92.845001
2020-07-24;92.614998
2020-07-27;94.809998
2020-07-28;93.252502
2020-07-29;95.040001
2020-07-30;96.190002
2020-07-31;106.260002
2020-08-03;108.9375
2020-08-04;109.665001
2020-08-05;110.0625
2020-08-06;113.902496
2020-08-07;111.112503
2020-08-10;112.727501
2020-08-11;109.375
2020-08-12;113.010002
2020-08-13;115.010002
2020-08-14;114.907501
2020-08-17;114.607498
2020-08-18;115.5625
2020-08-19;115.707497
2020-08-20;118.275002
2020-08-21;124.370003
2020-08-24;125.857498
2020-08-25;124.824997
2020-08-26;126.522499
2020-08-27;125.010002
2020-08-28;124.807503
2020-08-31;129.039993
2020-09-01;134.179993
2020-09-02;131.399994
2020-09-03;120.879997
2020-09-04;120.959999
2020-09-08;112.82
2020-09-09;117.32
2020-09-10;113.489998
2020-09-11;112
2020-09-14;115.360001
2020-09-15;115.540001
2020-09-16;112.129997
2020-09-17;110.339996
2020-09-18;106.839996
2020-09-21;110.080002
2020-09-22;111.809998
2020-09-23;107.120003
2020-09-24;108.220001
2020-09-25;112.279999
2020-09-28;114.959999
2020-09-29;114.089996
2020-09-30;115.809998
2020-10-01;116.790001
2020-10-02;113.019997
2020-10-05;116.5
2020-10-06;113.160004
2020-10-07;115.080002
2020-10-08;114.970001
2020-10-09;116.970001
2020-10-12;124.400002
2020-10-13;121.099998
2020-10-14;121.190002
2020-10-15;120.709999
2020-10-16;119.019997
2020-10-19;115.980003
2020-10-20;117.510002
2020-10-21;116.870003
2020-10-22;115.75
2020-10-23;115.040001
2020-10-26;115.050003
2020-10-27;116.599998
2020-10-28;111.199997
2020-10-29;115.32
2020-10-30;108.860001
2020-11-02;108.769997
2020-11-03;110.440002
2020-11-04;114.949997
2020-11-05;119.029999
2020-11-06;118.690002
2020-11-09;116.32
2020-11-10;115.970001
2020-11-11;119.489998
2020-11-12;119.209999
2020-11-13;119.260002
2020-11-16;120.300003
2020-11-17;119.389999
2020-11-18;118.029999
2020-11-19;118.639999
2020-11-20;117.339996
2020-11-23;113.849998
2020-11-24;115.169998
2020-11-25;116.029999
2020-11-27;116.589996
2020-11-30;119.050003
2020-12-01;122.720001
2020-12-02;123.080002
2020-12-03;122.940002
2020-12-04;122.25
2020-12-07;123.75
2020-12-08;124.379997
2020-12-09;121.779999
2020-12-10;123.239998
2020-12-11;122.410004
2020-12-14;121.779999
2020-12-15;127.879997
2020-12-16;127.809998
2020-12-17;128.699997
2020-12-18;126.660004
2020-12-21;128.229996
2020-12-22;131.880005
2020-12-23;130.960007
2020-12-24;131.970001
2020-12-28;136.690002
2020-12-29;134.869995
2020-12-30;133.720001
2020-12-31;132.690002
2021-01-04;129.410004
2021-01-05;131.009995
2021-01-06;126.599998
2021-01-07;130.919998
2021-01-08;132.050003
2021-01-11;128.979996
2021-01-12;128.800003
2021-01-13;130.889999
2021-01-14;128.910004
2021-01-15;127.139999
2021-01-19;127.830002
2021-01-20;132.029999
2021-01-21;136.869995
2021-01-22;139.070007
2021-01-25;142.919998
2021-01-26;143.160004
2021-01-27;142.059998
2021-01-28;137.089996
2021-01-29;131.960007
2021-02-01;134.139999
2021-02-02;134.990005
2021-02-03;133.940002
2021-02-04;137.389999
2021-02-05;136.759995
2021-02-08;136.910004
2021-02-09;136.009995
2021-02-10;135.389999
2021-02-11;135.130005
2021-02-12;135.369995
2021-02-16;133.190002
2021-02-17;130.839996
2021-02-18;129.710007
2021-02-19;129.869995
2021-02-22;126
2021-02-23;125.860001
2021-02-24;125.349998
2021-02-25;120.989998
2021-02-26;121.260002
